id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
96060501,บ้านตะแม็ง,Ban Tamaeng,96060501,96060501,6.342876872865306,101.4817763864994
96060502,บ้านสันติสุข,Ban Santi Suk,96060502,96060502,6.324024061350276,101.49498358368874
96060503,บ้านบาตง,Ban Batong,96060503,96060503,6.326007477762188,101.48146525025368
96060504,บ้านบลูกาฮูลู,Ban Baluka Hulu,96060504,96060504,6.332725444526064,101.47080078721046
96060505,บ้านตันหยง,Ban Tanyong,96060505,96060505,6.338275698744211,101.4658172428608
96060506,บ้านบลูกาฮิเล,Ban Baluka Hile,96060506,96060506,6.360702702252264,101.46772027015686
96060507,บ้านบูเก๊ะ,Ban Buke,96060507,96060507,6.365367652064878,101.4662504196167
96060508,บ้านบลูกาฮีเลตะวันตก,Ban Baluka Hile Tawan Tok,96060508,96060508,6.357549172192179,101.4664663374424
