id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45050401,บ้านหัวโนน,Ban Hua Non,45050401,45050401,16.124022635038024,103.81852895021439
45050402,บ้านหัวโนน,Ban Hua Non,45050402,45050402,16.129643622920874,103.81678953766823
45050403,บ้านดู่อีโต้,Ban Du I To,45050403,45050403,16.11440487487978,103.8007727265358
45050404,บ้านแต้,Ban Tae,45050404,45050404,16.095845724563954,103.80582869052887
45050405,บ้านคางฮุง,Ban Khang Hung,45050405,45050405,16.0944038517788,103.80037039518356
45050406,บ้านโนนดู่,Ban Non Du,45050406,45050406,16.10236301354029,103.80709066987038
45050407,บ้านโพธิ์ราษฎร์,Ban Pho Rat,45050407,45050407,16.11476691824019,103.79951745271683
45050408,บ้านพูลสวัสดิ์,Ban Phun Sawat,45050408,45050408,16.100014082526624,103.80347773432732
45050409,บ้านหัวโนน,Ban Hua Non,45050409,45050409,16.12421846402115,103.82294788956642
45050410,บ้านร่วมมิตร,Ban Ruam Mit,45050410,45050410,16.111700480259593,103.79936456680298
45050411,บ้านดู่,Ban Du,45050411,45050411,16.115188227653096,103.80055144429207
45050412,บ้านคางฮุง,Ban Khang Hung,45050412,45050412,16.090302381600345,103.80290240049362
