id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73050801,บ้านคลองเจ็ก,Ban Khlong Chek,73050801,73050801,14.072910,100.167376
73050802,บ้านหมู่,Ban Mu,73050802,73050802,14.088787,100.172699
73050803,บ้านท่าเรือ,Ban Tha Ruea,73050803,73050803,14.093383,100.177043
73050804,บ้านตลาดบางไทร,Ban Talat Bang Sai,73050804,73050804,14.095617,100.177711
73050805,บ้านต้นตาล,Ban Ton Tan,73050805,73050805,14.106746,100.186508
73050806,บ้านคลองบางไทร,Ban Khlong Bang Sai,73050806,73050806,14.107504,100.205909
73050807,บ้านไผ่จรเข้,Ban Phai Chorakhae,73050807,73050807,14.096272,100.204892
73050808,บ้านไผ่สามตำลึง,Ban Phai Sam Tam Luek,73050808,73050808,14.080773,100.215308
73050809,บ้านคลองคุณพระประชาศรัย,Ban Khlong Khun Phra Pracha Sarai,73050809,73050809,14.083143,100.217745
73050810,บ้านคลองญี่ปุ่น,Ban Khlong Yipun,73050810,73050810,14.079204,100.257830
73050811,บ้านคลองสอง,Ban Khlong Song,73050811,73050811,14.090072,100.276842
