id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73050201,บ้านบางวัว,Ban Bang Wua,73050201,73050201,13.969683,100.184871
73050202,บ้านหน้าวัดบางปลา,Ban Na Wat Bang Pla,73050202,73050202,13.983015,100.181019
73050203,บ้านตลาดบางปลา,Ban Talat Bang Pla,73050203,73050203,13.985416,100.176970
73050204,บ้านบางปลา,Ban Bang Pla,73050204,73050204,13.991381,100.179567
73050205,บ้านดอน,Ban Don,73050205,73050205,13.9922105,100.168782
73050206,บ้านบางปลา,Ban Bang Pla,73050206,73050206,13.980645,100.173902
73050207,บ้านลาดบัว,Ban Lat Bua,73050207,73050207,13.977942,100.170927
73050208,บ้านบางหวาน,Ban Bang Wan,73050208,73050208,13.970888,100.163592
73050209,บ้านดอนสามสิบ,Ban Don Sam Sip,73050209,73050209,13.950604,100.175170
73050210,บ้านตลาดเกาะแรต,Ban Talat Ko Raet,73050210,73050210,13.970042,100.130510
73050211,บ้านเกาะแรต,Ban Ko Raet,73050211,73050211,13.966486,100.144718
73050212,บ้านเกาะแรต,Ban Ko Raet,73050212,73050212,13.967991,100.142855
73050213,บ้านหนองแฟบ,Ban Nong Faep,73050213,73050213,13.978013,100.154589
73050214,บ้านเกาะแรตพัฒนา,Ban Ko Raet Phatthana,73050214,73050214,13.966991,100.149085
73050215,บ้านเกาะแรตท่าสาร,Ban Ko Raet Tha San,73050215,73050215,13.973181,100.141228
