id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46010501,บ้านโคกกลาง,Ban Khok Klang,46010501,46010501,16.56823329282764,103.51416796445847
46010502,บ้านหนองสอใต้,Ban Nong So Tai,46010502,46010502,16.575972668878705,103.51030960679054
46010503,บ้านหนองสอเหนือ,Ban Nong So Nuea,46010503,46010503,16.569845206462446,103.50568950176239
46010504,บ้านม่วงเฒ่า,Ban Muang Thao,46010504,46010504,16.57152908907117,103.49846228957176
46010505,บ้านหนองสอกลาง,Ban Nong So Klang,46010505,46010505,16.572471285662957,103.50670203566551
46010506,บ้านใหม่พัฒนา,Ban Mai Phatthana,46010506,46010506,16.567535306900282,103.51123228669167
46010507,บ้านหนองใหญ่,Ban Nong Yai,46010507,46010507,16.571097193867224,103.5081772506237
46010508,บ้านโนนอุดม,Ban Non Udom,46010508,46010508,16.611261870761545,103.49800631403923
46010509,บ้านโนนสะอาด,Ban Non Sa-at,46010509,46010509,16.601869871728944,103.49822089076042
46010510,บ้านป่ากล้วย,Ban Pa Kluai,46010510,46010510,16.60594776240939,103.48387509584427
46010511,บ้านโนนสมบูรณ์,Ban Non Sombun,46010511,46010511,16.60594776240939,103.48387509584427
