id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52011201,บ้านท่าส้มป่อย,Ban Tha Som Poi,52011201,52011201,18.381073,99.589030
52011202,บ้านทุ่งฝาย,Ban Thung Fai,52011202,52011202,18.364639,99.569006
52011203,บ้านแพะหนองแดง,Ban Phae Nong Daeng,52011203,52011203,18.369496,99.551243
52011204,บ้านท่าโทก,Ban Tha Thok,52011204,52011204,18.360551,99.549415
52011205,บ้านแม่ทะ,Ban Mae Tha,52011205,52011205,18.359678,99.563784
52011206,บ้านกลาง,Ban Klang,52011206,52011206,18.356701,99.532568
52011207,บ้านนาป้อเหนือ,Ban Na Po Nuea,52011207,52011207,18.353333,99.541624
52011208,บ้านต้นยาง,Ban Ton Yang,52011208,52011208,18.359678,99.563784
52011209,บ้านท่าโทกมงคลชัย,Ban Tha Thok Mongkhon Chai,52011209,52011209,18.356511,99.551864
52011210,บ้านปงชัยนาป้อ,Ban Pong Chai Na Po,52011210,52011210,18.356682,99.542596
