id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
170302,บางระจัน,Bang Rachan,bang-rachan,170302,11,16150,14.799,100.296
170305,คอทราย,Kho Sai,kho-sai,170305,6,16150,14.817,100.281
170306,หนองกระทุ่ม,Nong Krathum,nong-krathum,170306,6,16150,14.820,100.225
170303,โพสังโฆ,Pho Sangkho,pho-sangkho,170303,14,16150,14.833,100.349
170301,โพทะเล,Pho Thale,pho-thale,170301,8,16150,14.829,100.257
170304,ท่าข้าม,Tha Kham,tha-kham,170304,14,16150,14.827,100.368
