id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
12061001,บ้านดงตาล,Ban Dong Tan,12061001,12061001,13.950029949181989,100.46512261033058
12061002,บ้านคลองไทร,Ban Khlong Sai,12061002,12061002,13.947678035552217,100.47399267554283
12061003,บ้านคลองข่อย,Ban Khlong Khoi,12061003,12061003,13.94011973131304,100.46263352036476
12061004,บ้านคลองบางภูมิ,Ban Khlong Bang Phum,12061004,12061004,13.937968166008153,100.4640094935894
12061005,บ้านดงข่า,Ban Dong Kha,12061005,12061005,13.953697689150067,100.46381503343582
12061006,บ้านคูวังแดง,Ban Khu Wang Daeng,12061006,12061006,13.965416365052603,100.45665219426155
12061007,บ้านลำลาดสวาย,Ban Lam Lat Sawai,12061007,12061007,13.958295947862771,100.450968593359
12061008,บ้านประตูน้ำพระอุดม,Ban Pratu Nam Phra Udom,12061008,12061008,13.965605077192683,100.45327797532082
12061009,บ้านคลองขุด,Ban Khlong Khut,12061009,12061009,13.973706538796568,100.43070048093796
12061010,บ้านหนองกลํ่า,Ban Nong Lam,12061010,12061010,13.982030249677697,100.42679652571678
12061011,บ้านสามวา,Ban Sam Wa,12061011,12061011,13.99339352892225,100.38530811667442
12061012,บ้านลำโพ,Ban Lam Pho,12061012,12061012,13.960483765334608,100.43947130441666
