id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30150401,บ้านเตย,Ban Toei,30150401,30150401,15.278161700366764,102.46659100055695
30150402,บ้านกระเบื้องน้อย,Ban Krabueang Noi,30150402,30150402,15.222606451843204,102.46891647577286
30150403,บ้านตำแย,Ban Tamyae,30150403,30150403,13.72706875088845,100.5340875685215
30150404,บ้านกระเบื้องใหญ่,Ban Krabueang Yai,30150404,30150404,15.215988580584948,102.46009334921837
30150405,บ้านไผ่,Ban Phai,30150405,30150405,15.23866240108583,102.45746746659279
30150406,บ้านโนนกระสัง,Ban Non Krasang,30150406,30150406,15.286375285830186,102.46007189154625
30150407,บ้านท่ามะเขือ,Ban Tha Makhuea,30150407,30150407,15.225536158699757,102.44829297065735
30150408,บ้านวัด,Ban Wat,30150408,30150408,15.225503807919093,102.46243223547935
30150409,บ้านโนนทอง,Ban Non Thong,30150409,30150409,15.31628766116843,102.45785504579544
30150410,บ้านจบก,Ban Chabok,30150410,30150410,15.216227987061622,102.47236713767052
30150411,บ้านโนนเสว,Ban Non Seo,30150411,30150411,15.303069256912016,102.47848257422447
