id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41090601,บ้านนายูง,Ban Na Yung,41090601,41090601,16.979228,103.26336
41090602,บ้านนาม่วง,Ban Na Muang,41090602,41090602,16.967544,103.248821
41090603,บ้านนาฮี,Ban Na Hi,41090603,41090603,16.985954,103.261893
41090604,บ้านหนองกุงปาว,Ban Nong Kung Pao,41090604,41090604,16.943128,103.286177
41090605,บ้านโคกหนองแวง,Ban Khok Nong Waeng,41090605,41090605,16.967121,103.267268
41090606,บ้านหนองอึ่ง,Ban Nong Ueng,41090606,41090606,16.980398,103.271885
41090607,บ้านคำดอกไม้,Ban Kham Dok Mai,41090607,41090607,17.008024,103.256392
41090608,บ้านนาฮี,Ban Na Hi,41090608,41090608,16.987521,103.261588
41090609,บ้านโคกหนองแวง,Ban Khok Nong Waeng,41090609,41090609,16.967121,103.267268
41090610,บ้านนายูง,Ban Na Yung,41090610,41090610,16.979745,103.264630
