id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31120201,บ้านไทยเจริญ,Ban Thai Charoen,31120201,31120201,14.44441557576039,102.69932895898819
31120202,บ้านถนนหัก,Ban Thanon Hak,31120202,31120202,14.45536085374159,102.68828898668289
31120203,บ้านโคกลอย,Ban Khok Loi,31120203,31120203,14.469289719666147,102.66870617866516
31120204,บ้านโคกสมบูรณ์,Ban Khok Sombun,31120204,31120204,14.47980137030004,102.68797516822815
31120205,บ้านโคกปราสาท,Ban Khok Prasat,31120205,31120205,14.436454326860582,102.68496841192245
31120206,บ้านโคกสูง,Ban Khok Sung,31120206,31120206,14.4735333959254,102.67068430781364
31120207,บ้านหนองเสม็ด,Ban Nong Samet,31120207,31120207,14.456267308463056,102.68531307578087
31120208,บ้านหนองพังศรี,Ban Nong Phan Si,31120208,31120208,14.47358014343734,102.68956705927849
31120209,บ้านโนนสวรรค์,Ban Non Sawan,31120209,31120209,14.471843986178778,102.66891404986382
31120210,บ้านโคกสง่า,Ban Khok Sa-nga,31120210,31120210,14.47468390127543,102.6700647175312
31120211,บ้านสินพัฒนา,Ban Sin Phatthana,31120211,31120211,14.480238966208216,102.6879309117794
31120212,บ้านปราสาทพร,Ban Prasat Phon,31120212,31120212,14.439450543195287,102.69004449248314
31120213,บ้านโคกสามัคคี,Ban Khok Samakkhi,31120213,31120213,14.474064499023283,102.66743078827858
31120214,บ้านโคกลอย 2,Ban Khok Loi 2,31120214,31120214,14.471615440905998,102.6674173772335
