id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
343303,ขี้เหล็ก,Khilek,khilek,343303,13,34260,14.624,104.899
343304,โคกสะอาด,Khok Sa-at,khok-sa-at,343304,12,34260,14.443,104.848
343302,ไพบูลย์,Phaibun,phaibun,343302,15,34260,14.603,104.854
343301,ตาเกา,Ta Kao,ta-kao,343301,15,34260,14.568,104.919
