id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86030401,บ้านแหลมแท่น,Ban Laem Thaen,86030401,86030401,10.68507155267314,99.3577511608606
86030402,บ้านชุมโค,Ban Chum Kho,86030402,86030402,10.716949359131272,99.33150205761196
86030403,บ้านหน้าถ้ำเขาพลู,Ban Na Tham Khao Phlu,86030403,86030403,10.737991182012816,99.3236817419529
86030404,บ้านวังช้าง,Ban Wang Chang,86030404,86030404,10.757111893376635,99.35503140091896
86030405,บ้านบางจาก,Ban Bang Chak,86030405,86030405,10.770882481803762,99.40171793103218
86030406,บ้านบ่อเมา,Ban Bo Mao,86030406,86030406,10.71618080220429,99.38031021505594
86030407,บ้านทรัพย์สมบูรณ์,Ban Sap Sombun,86030407,86030407,10.79099046765909,99.36610758304596
86030408,บ้านช่องมุด,Ban Chong Mut,86030408,86030408,10.798100333930453,99.2797364294529
86030409,บ้านดอนปลักหมู,Ban Don Plak Mu,86030409,86030409,10.725862236822213,99.3414456769824
86030410,บ้านเกาะภูมิ,Ban Ko Phum,86030410,86030410,10.743788659031182,99.32838097214699
86030411,บ้านทุ่งยอ,Ban Thung Yo,86030411,86030411,10.770012945465794,99.32460442185402
86030412,บ้านช่องมุด 2,Ban Chong Mut 2,86030412,86030412,10.797710395652931,99.27774086594582
86030413,บ้านสมบูรณ์สุข,Ban Sombun Suk,86030413,86030413,10.81818410511742,99.38755720853806
86030414,บ้านประชาธิปไตย,Ban Pracha Thippatai,86030414,86030414,10.792637199847086,99.34079423546791
