id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60081001,บ้านหนองหลวง,Ban Nong Luang,60081001,60081001,15.52865660513085,100.47921627759933
60081002,บ้านลาด,Ban Lat,60081002,60081002,15.512893068253677,100.51221013069153
60081003,บ้านหนองมะกอก,Ban Nong Makok,60081003,60081003,15.571295717464453,100.50132974982262
60081004,บ้านเขาดิน,Ban Khao Din,60081004,60081004,15.499508817146078,100.52710846066475
60081005,บ้านหนองตะโก,Ban Nong Tako,60081005,60081005,15.475682007298055,100.54812625050545
60081006,บ้านหนองสะแก,Ban Nong Sakae,60081006,60081006,15.450624451780978,100.50263866782188
60081007,บ้านพุขาม,Ban Phu Kham,60081007,60081007,15.41877271082826,100.5162401497364
60081008,บ้านหนองขว้าว,Ban Nong Khwao,60081008,60081008,15.441531840118067,100.52024066448212
60081009,บ้านห้วยลึก,Ban Huai Luek,60081009,60081009,15.503044607833557,100.48374384641647
60081010,บ้านตะกุดรัง,Ban Takut Rang,60081010,60081010,15.511275166837427,100.5275309085846
60081011,บ้านใหม่หนองหลวง,Ban Mai Nong Luang,60081011,60081011,15.529866053731903,100.47263145446777
