id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93051001,บ้านเขากอย,Ban Khao Koi,93051001,93051001,7.724169591403775,99.94784519076347
93051002,บ้านหม้อ,Ban Mo,93051002,93051002,7.727369657452464,99.98306393623352
93051003,บ้านเขาวัง,Ban Khao Wang,93051003,93051003,7.726159004086967,99.93798941373825
93051004,บ้านลำรุน,Ban Lamrun,93051004,93051004,7.7275663384618145,99.95101153850555
93051005,บ้านควนเหลง,Ban Khuan Leng,93051005,93051005,7.71520715118798,99.98296469449997
93051006,บ้านเกาะทอง,Ban Ko Thong,93051006,93051006,7.726334422791819,99.9662022292614
93051007,บ้านควนดินแดง,Ban Khuan Din Daeng,93051007,93051007,7.715013122356121,99.96846467256546
93051008,บ้านจันนา,Ban Chan Na,93051008,93051008,7.731159737529697,99.94369447231293
93051009,บ้านใสอ้อย,Ban Sai Oi,93051009,93051009,7.70336458462002,99.98110324144363
93051010,บ้านไสโพธิ์,Ban Sai Pho,93051010,93051010,7.715542050058187,99.97564226388931
93051011,บ้านจันนาเหนือ,Ban Chan Na Nuea,93051011,93051011,7.7307039197414,99.93721291422844
