id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
39010901,บ้านโนนขมิ้น,Ban Non Khamin,39010901,39010901,17.16179360106899,102.31582403182983
39010902,บ้านนาเลิง,Ban Na Loeng,39010902,39010902,17.14806425635078,102.31149762868881
39010903,บ้านโนนคูณ,Ban Non Khun,39010903,39010903,17.16854129009031,102.29027733206749
39010904,บ้านห้วยโจด,Ban Huai Chot,39010904,39010904,17.19247271954026,102.2677829861641
39010905,บ้านโสกปลาดุก,Ban Sok Pla Duk,39010905,39010905,17.144217192328853,102.3128816485405
39010906,บ้านทุ่งสว่าง,Ban Thung Sawang,39010906,39010906,17.14529494215068,102.30754002928734
39010907,บ้านใหม่แหลมทอง,Ban Mai Laem Thong,39010907,39010907,17.152089363597568,102.33051583170891
39010908,บ้านเก่าโกใต้,Ban Kao Ko Tai,39010908,39010908,17.192480406621332,102.26782187819481
39010909,บ้านห้วยไร่,Ban Huai Rai,39010909,39010909,17.163592667106848,102.2472694516182
39010910,บ้านโนนสำราญ,Ban Non Samran,39010910,39010910,17.160712102832743,102.31582000851631
