id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93050401,บ้านศาลาต้นรัก,Ban Sala Ton Rak,93050401,93050401,13.72706875088845,100.5340875685215
93050402,บ้านพังดาน,Ban Phang Dan,93050402,93050402,7.684245138168712,99.95436698198318
93050403,บ้านเกาะยาง,Ban Ko Yang,93050403,93050403,7.680992912481504,99.96860548853874
93050404,บ้านหนองในวัง,Ban Nong Nai Wang,93050404,93050404,7.694381768394646,99.96993988752365
93050405,บ้านนาท่อม,Ban Na Thom,93050405,93050405,13.72706875088845,100.5340875685215
93050406,บ้านขันหมู่,Ban Khan Mu,93050406,93050406,7.675224702708242,99.95128780603409
93050407,บ้านสะพานข่อย,Ban Saphan Khoi,93050407,93050407,7.690045122480087,99.9400345981121
93050408,บ้านโงกน้ำ,Ban Ngok Nam,93050408,93050408,7.705698304792457,99.93068307638168
93050409,บ้านทุ่งสำโรง,Ban Thung Samrong,93050409,93050409,7.702896775840125,99.96376007795334
93050410,บ้านโรงรม,Ban Rong Rom,93050410,93050410,7.687270071129911,99.95029270648956
93050411,บ้านใสควายฟัน,Ban Sai Khwai Fan,93050411,93050411,7.68201230915439,99.93589594960213
93050412,บ้านเขาวังทอง,Ban Khao Wang Thong,93050412,93050412,7.699315097751912,99.94071319699287
