id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
471009,บ่อแก้ว,Bo Kaeo,bo-kaeo,471009,14,47140,17.863,103.626
471003,ดงหม้อทอง,Dong Mo Thong,dong-mo-thong,471003,11,47140,17.995,103.528
471005,ดงหม้อทองใต้,Dong Mo Thong Tai,dong-mo-thong-tai,471005,10,47140,17.932,103.441
471004,ดงเหนือ,Dong Nuea,dong-nuea,471004,12,47140,17.985,103.584
471006,ห้วยหลัว,Huai Lua,huai-lua,471006,9,47140,17.795,103.416
471002,มาย,Mai,mai,471002,10,47140,17.855,103.480
471001,ม่วง,Muang,muang,471001,11,47140,17.858,103.561
471007,โนนสะอาด,Non Sa-at,non-sa-at,471007,10,47140,17.929,103.653
471008,หนองกวั่ง,Nong Kwang,nong-kwang,471008,11,47140,17.796,103.487
