id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
37011201,บ้านนาห้วยยาง,Ban Na Huai Yang,37011201,37011201,15.861794844158563,104.53060448169708
37011202,บ้านสองคอน,Ban Song Khon,37011202,37011202,15.865726848678742,104.53989028930664
37011203,บ้านโนนโพธิ์,Ban Non Pho,37011203,37011203,15.84697689692933,104.55248191952705
37011204,บ้านโพธิ์ศิลา,Ban Pho Sila,37011204,37011204,15.863889858735543,104.5706994831562
37011205,บ้านนาหว้า,Ban Na Wa,37011205,37011205,15.857553147017425,104.58093076944351
37011206,บ้านก้าวหน้าสามัคคี,Ban Kao Na Samakkhi,37011206,37011206,15.905853932590189,104.58734393119812
37011207,บ้านดงสวาง,Ban Dong Sawang,37011207,37011207,15.829549000438616,104.53624248504639
37011208,บ้านโพธิ์ศิลา,Ban Pho Sila,37011208,37011208,15.866540846595198,104.57428023219109
37011209,บ้านโนนโพธิ์,Ban Non Pho,37011209,37011209,15.84870825075735,104.55193474888802
37011210,บ้านคำงูเหลือม,Ban Kham Ngu Lueam,37011210,37011210,15.898584724778365,104.57600221037865
37011211,บ้านโพธิ์ศิลา,Ban Pho Sila,37011211,37011211,15.865412084736343,104.57420110702515
