id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43070501,บ้านหนองปลาปาก,Ban Nong Pla Pak,43070501,43070501,17.936480788498745,102.52052217721939
43070502,บ้านโนนสวรรค์,Ban Non Sawan,43070502,43070502,17.927956129435383,102.53306150436401
43070503,บ้านดอนก่อ,Ban Don Ko,43070503,43070503,17.92770603594979,102.53960609436035
43070504,บ้านนาโพธิ์,Ban Na Pho,43070504,43070504,17.91155639482009,102.50752285122871
43070505,บ้านขุมคำ,Ban Khum Kham,43070505,43070505,17.94791653329516,102.51378983259201
43070506,บ้านไทยสามัคคี,Ban Thai Samakkhi,43070506,43070506,17.933695422668844,102.56566911935806
43070507,บ้านเสียว,Ban Siao,43070507,43070507,17.899327064830143,102.48488634824753
43070508,บ้านดงบัง,Ban Dong Bang,43070508,43070508,17.891400456864144,102.50329434871674
43070509,บ้านจำปาทอง,Ban Champa Thong,43070509,43070509,17.91978580091005,102.51590073108673
43070510,บ้านดอนก่อ,Ban Don Ko,43070510,43070510,17.92914024073555,102.53854259848595
