id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45101001,บ้านหวาย,Ban Wai,45101001,45101001,15.999642561606908,104.08703684806824
45101002,บ้านมะหรี่,Ban Ma Ri,45101002,45101002,16.044037401710916,104.10121232271194
45101003,บ้านหนองตุ,Ban Nong Tu,45101003,45101003,16.04687546859806,104.07293647527695
45101004,บ้านหนองกุง,Ban Nong Kung,45101004,45101004,16.08790047598536,104.0905787050724
45101005,บ้านหนองกุง,Ban Nong Kung,45101005,45101005,16.08890814593302,104.09300610423088
45101006,บ้านนาเจริญ,Ban Na Charoen,45101006,45101006,16.096197493547425,104.09340441226959
45101007,บ้านบะโค,Ban Ba Kho,45101007,45101007,16.10169815163064,104.07521098852158
45101008,บ้านหวาย,Ban Wai,45101008,45101008,15.996160524427555,104.08481061458588
45101009,บ้านนาทม,Ban Na Thom,45101009,45101009,16.05957667569777,104.05250608921051
45101010,บ้านนาทมใต้,Ban Na Thom Tai,45101010,45101010,16.058231198065844,104.04798120260239
45101011,บ้านหวาย,Ban Wai,45101011,45101011,16.000217523775603,104.08695638179779
45101012,บ้านมะหรี่,Ban Ma Ri,45101012,45101012,16.04290835023687,104.1036906838417
45101013,บ้านผักแพงพวย,Ban Phak Phaeng Phuai,45101013,45101013,16.079942023282197,104.09305438399315
45101014,บ้านนาทม,Ban Na Thom,45101014,45101014,16.058290481754586,104.0524497628212
45101015,บ้านหนองกุง,Ban Nong Kung,45101015,45101015,16.08982303365778,104.09130290150642
45101016,บ้านหวายใต้,Ban Wai Tai,45101016,45101016,15.994668940885816,104.08542349934578
45101017,บ้านมะหรี่,Ban Ma Ri,45101017,45101017,16.045407463571266,104.1022302210331
45101018,บ้านหวาย,Ban Wai,45101018,45101018,15.999668344699238,104.0879474580288
