id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34041001,บ้านธาตุน้อย,Ban That Noi,34041001,34041001,15.308838425334343,104.4260935485363
34041002,บ้านธาตุน้อย,Ban That Noi,34041002,34041002,15.309900400669118,104.42248597741127
34041003,บ้านดินดำ,Ban Din Dam,34041003,34041003,15.298589633774293,104.4530537724495
34041004,บ้านคำไฮ,Ban Kham Hai,34041004,34041004,15.297433169156966,104.46291223168373
34041005,บ้านทัน,Ban Than,34041005,34041005,15.2938693034786,104.48156163096428
34041006,บ้านธาตุน้อย,Ban That Noi,34041006,34041006,15.310587253953953,104.42777127027512
34041007,บ้านธาตุน้อย,Ban That Noi,34041007,34041007,15.31047730583956,104.42490801215172
34041008,บ้านธาตุน้อย,Ban That Noi,34041008,34041008,15.307857936623902,104.42914590239525
34041009,บ้านทัน,Ban Than,34041009,34041009,15.29385895459708,104.48154553771019
34041010,บ้านธษตุน้อย,Ban That Noi,34041010,34041010,15.31064416824931,104.41984131932259
