id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
330602,ดินแดง,Din Daeng,din-daeng,330602,9,33180,14.801,104.308
330606,โนนปูน,Non Pun,non-pun,330606,10,33180,14.857,104.303
330601,ไพรบึง,Phrai Bueng,phrai-bueng,330601,21,33180,14.744,104.373
330603,ปราสาทเยอ,Prasat Yoe,prasat-yoe,330603,11,33180,14.811,104.364
330604,สำโรงพลัน,Samrong Phlan,samrong-phlan,330604,17,33180,14.700,104.342
330605,สุขสวัสดิ์,Suk Sawat,suk-sawat,330605,12,33180,14.856,104.359
