id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
840502,บ้านใต้,Ban Tai,ban-tai,840502,6,84280,9.723,100.062
840501,เกาะพะงัน,Ko Pha-ngan,ko-pha-ngan,840501,8,84280,9.759,99.999
