id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31020401,บ้านหนองขวาง,Ban Nong Khwang,31020401,31020401,15.17256092566523,103.03851306438446
31020402,บ้านโคกเพชร,Ban Khok Phet,31020402,31020402,15.138003968525393,103.03095057606697
31020403,บ้านหัวถนน,Ban Hua Thanon,31020403,31020403,15.153608112294563,103.00608649849892
31020404,บ้านตะคร้อ,Ban Takhro,31020404,31020404,15.162128157062167,103.00787419080734
31020405,บ้านพรสำราญ,Ban Phon Samran,31020405,31020405,15.206994464518083,103.02075281739235
31020406,บ้านสำโรง,Ban Samrong,31020406,31020406,15.163060137484806,103.03319290280342
31020407,บ้านสระบัว,Ban Sa Bua,31020407,31020407,15.186001092983654,103.03047314286232
31020408,บ้านหนองดุมน้อย,Ban Nong Dum Noi,31020408,31020408,15.191108235777664,103.06444734334946
31020409,บ้านสระปะคำ,Ban Sa Pa Dam,31020409,31020409,15.13583685114012,103.04046168923378
31020410,บ้านหนองกุง,Ban Nong Kung,31020410,31020410,15.146853448268862,103.00608783960342
31020411,บ้านโนนยานาง,Ban Non Ya Nang,31020411,31020411,15.194532773704013,103.0259308218956
31020412,บ้านผักกาดหญ้า,Ban Phak Kat Ya,31020412,31020412,15.206906462637278,103.02826166152954
31020413,บ้านโนนเมือง,Ban Non Mueang,31020413,31020413,15.194433118623678,103.03915947675705
31020414,บ้านจังหัน,Ban Chang Han,31020414,31020414,15.191103058807496,103.06424483656883
31020415,บ้านหนองเสม็ด,Ban Nong Samet,31020415,31020415,15.164375258425547,103.0204027891159
31020416,บ้านเพชรบูรพา,Ban Phet Burapha,31020416,31020416,15.139347725515451,103.03510800004005
31020417,บ้านหนองขวางน้อย,Ban Nong Khwang Noi,31020417,31020417,15.171807609005084,103.03566724061966
31020418,บ้านบัวทอง,Ban Bua Thong,31020418,31020418,15.137170265297767,103.02757501602173
31020419,บ้านน้อยสุขสันต์,Ban Noi Suk San,31020419,31020419,15.163289248709582,103.0038495361805
