id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57120201,บ้านแม่ต๋ำน้อย,Ban Mae Tam Noi,57120201,57120201,19.934430445628944,100.24945825338364
57120202,บ้านบ่อแสง,Ban Bo Saeng,57120202,57120202,19.93942924070185,100.22745609283447
57120203,บ้านสันเวียง,Ban San Wiang,57120203,57120203,19.95423684844604,100.25034070014954
57120204,บ้านป่าม่วง,Ban Pa Muang,57120204,57120204,19.927202399950616,100.23505881428719
57120205,บ้านแม่ต๋ำกลาง,Ban Mae Tam Klang,57120205,57120205,19.947573218640503,100.25119632482529
57120206,บ้านสันรวกทอง,Ban San Ruak Thong,57120206,57120206,19.926932586855912,100.2396708726883
57120207,บ้านสันมะปิน,Ban San Ma Pin,57120207,57120207,19.94094964989409,100.22514268755913
57120208,บ้านป่ามื่น,Ban Pa Min,57120208,57120208,19.94286337797025,100.22737964987755
57120209,บ้านแม่ต๋ำใต้,Ban Mae Tam Tai,57120209,57120209,19.937096909596935,100.25181725621223
57120210,บ้านแสงใต้,Ban Saeng Tai,57120210,57120210,19.93759741814715,100.22655352950096
57120211,บ้านแม่ต๋ำต้นโพธิ์,Ban Mae Tam Ton Pho,57120211,57120211,19.949136410933388,100.24936839938164
