id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80011601,บ้านป่าไหม้,Ban Pa Mai,80011601,80011601,8.499586484869871,99.9233727157116
80011602,บ้านขวาง,Ban Khwang,80011602,80011602,8.48883473791702,99.90449532866478
80011603,บ้านโคกทึง,Ban Khok Thing,80011603,80011603,8.493555410033807,99.90020111203194
80011604,บ้านป่ายาง,Ban Pa Yang,80011604,80011604,8.476862354473866,99.87742111086845
80011605,บ้านท่างาม,Ban Tha Ngam,80011605,80011605,8.433384057874283,99.85373854637146
80011606,บ้านสำนักหลุมพอ,Ban Samnak Lum Pho,80011606,80011606,8.451266255093019,99.86668154597282
80011607,บ้านห้วยหูแร้ง,Ban Huai Raeng,80011607,80011607,8.48258065329362,99.87713947892189
80011608,บ้านคลองคอน,Ban Khlong Khon,80011608,80011608,8.502875880913013,99.94021564722061
