id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
74030301,บ้านคลองแพ้ว,Ban Khlong Phaeo,74030301,74030301,13.575492758296303,100.09375736117363
74030302,บ้านหลักสี่,Ban Lak Si,74030302,74030302,13.573662446230012,100.07849559187889
74030303,บ้านหมูทอด,Ban Mu Thot,74030303,74030303,13.557895626740812,100.079505443573
74030304,บ้านคลองขุดใหม่ (ทำนบแพ้ว),Ban Khlong Khut Mai (Thamnop Phaeo),74030304,74030304,13.545767996075112,100.09708598256111
74030305,บ้านแหลนหาย,Ban Laem Hai,74030305,74030305,13.534342529466713,100.1106995344162
74030306,บ้านคลองกก,Ban Khlonh Kok,74030306,74030306,13.541494103955769,100.11815741658211
74030307,บ้านดอนลาว,Ban Don Lao,74030307,74030307,13.54735862575801,100.09212791919708
74030308,บ้านยกกระบัตร (ปลายคลองกก),Ban Yok Krabat (Plai Khlong Kok),74030308,74030308,13.530047569968954,100.1241347193718
74030309,บ้านอ้อมคลองแพ้ว,Ban Om Khlong Phaeo,74030309,74030309,13.549831903400124,100.05609914660454
74030310,บ้านคลองใหม่,Ban Khlong Mai,74030310,74030310,13.53767256919507,100.10073512792587
74030311,บ้านหินปัก,Ban Hin Pak,74030311,74030311,13.569532459449993,100.06815433502197
74030312,บ้านสันติสุข,Ban Santi Suk,74030312,74030312,13.569832303081142,100.08306473493576
