id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
82080201,บ้านนาเตย,Ban Na Toei,82080201,82080201,8.369100820113117,98.28673169016838
82080202,บ้านหัวนา,Ban Hua Na,82080202,82080202,8.355411746304611,98.29109832644463
82080203,บ้านยายนิน,Ban Yai Nin,82080203,82080203,8.374129446986686,98.3087620139122
82080204,บ้านลุม,Ban Lum,82080204,82080204,8.377135977563768,98.31136912107468
82080205,บ้านห้วยทราย,Ban Huai Sai,82080205,82080205,8.393404805572963,98.28897133469582
82080206,บ้านท่าแตง,Ban Tha Taeng,82080206,82080206,8.354939380425154,98.25813263654709
82080207,บ้านบ่อดาน,Ban Bo Dan,82080207,82080207,8.330845308971014,98.2776041328907
82080208,บ้านบางคลี,Ban Bang Khli,82080208,82080208,8.314324394573664,98.2920491695404
82080209,บ้านนาแฝก,Ban Na Faek,82080209,82080209,8.32940556223004,98.30057591199875
