id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38040101,บ้านเซกากลาง,Ban Seka Klang,38040101,38040101,17.927847670569182,103.94693166017532
38040102,บ้านห้วยคอม,Ban Huai Khom,38040102,38040102,17.894814391163937,103.98200154304504
38040103,บ้านโนนสูง,Ban Non Sung,38040103,38040103,17.960401486068076,103.93357157707214
38040104,บ้านห้วยผักขะ,Ban Huai Phak Kha,38040104,38040104,17.982033093442368,103.91970321536064
38040105,บ้านนางัว,Ban Na Ngua,38040105,38040105,17.99362277881952,103.89954373240471
38040106,บ้านโนนเหมือดแอ่,Ban Non Mueat Ae,38040106,38040106,18.00712228432036,103.89342427253723
38040107,บ้านศรีพนา,Ban Si Phana,38040107,38040107,17.92927039041705,103.95675256848335
38040108,บ้านสายปัญญา,Ban Sai Panya,38040108,38040108,18.00107671519229,103.90020087361336
38040109,บ้านห้วยเรือ,Ban Huai Ruea,38040109,38040109,17.91669774479845,103.99908050894737
38040110,บ้านเซกาใต้,Ban Seka Tai,38040110,38040110,17.925686135312798,103.95033001899719
38040111,บ้านดงไร่,Ban Dong Rai,38040111,38040111,17.919457857009384,103.93089473247528
38040112,บ้านสุขสมบูรณ์,Ban Suk Sombun,38040112,38040112,17.956808931099037,103.94386991858482
38040113,บ้านไทยเสรี,Ban Thai Seri,38040113,38040113,18.010304415158824,103.95823583006859
38040114,บ้านเซกาเหนือ,Ban Seka Nuea,38040114,38040114,17.930404730159644,103.95330995321274
38040115,บ้านโคกพิทักษ์,Ban Khok Phithak,38040115,38040115,17.92501368065299,103.95615577697754
38040116,บ้านศรีพนาเหนือ,Ban Si Phana Nuea,38040116,38040116,17.930084461744666,103.96075174212456
38040117,บ้านทรัพย์วังทอง,Ban Sap Wang Thong,38040117,38040117,17.961128663380272,103.99562180042267
38040118,บ้านพัฒนาภิบาล,Ban Phatthana Phiban,38040118,38040118,17.941608656127084,103.94788786768913
38040119,บ้านสายปัญญาเหนือ,Ban Sai Panya Nuea,38040119,38040119,18.004394151262048,103.90266984701157
38040120,บ้านเทพมงคล,Ban Thepphamongkhon,38040120,38040120,17.925037924793255,103.98408427834511
38040121,บ้านโนนสูงเหนือ,Ban Non Sung Nuea,38040121,38040121,17.959116798838618,103.93688812851906
38040122,บ้านห้วยผักขะเหนือ,Ban Huai Phak Kha Nuea,38040122,38040122,17.980295723040427,103.92145872116089
38040123,บ้านอุดมทรัพย์,Ban Udom Sap,38040123,38040123,17.946775926532816,103.99801298975945
