id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
25030301,บ้านตรอกเนียม,Ban Trok Niam,25030301,25030301,14.093101293139778,101.73608869314194
25030302,บ้านชะอม,Ban Cha-om,25030302,25030302,14.097646030158064,101.74872860312462
25030303,บ้านบุกล้วย,Ban Bu Kluai,25030303,25030303,14.104704891217796,101.74183666706085
25030304,บ้านปากร่วม,Ban Pak Ruam,25030304,25030304,14.11252570321051,101.73674181103706
25030305,บ้านสะพานหิน,Ban Saphan Hin,25030305,25030305,14.13632335610269,101.72731921076775
25030306,บ้านหนองสองห้อง,Ban Nong Song Hong,25030306,25030306,14.131413944529006,101.71333819627762
25030307,บ้านหนองตะแบก,Ban Nong Tabaek,25030307,25030307,14.126291136997052,101.6909310221672
25030308,บ้านโนนหินแห่,Ban Non Hin Hae,25030308,25030308,14.124322096272124,101.6949824988842
25030309,บ้านโนนม่วง,Ban Non Muang,25030309,25030309,14.085508752976283,101.73393085598946
25030310,บ้านทุ่งวิจิตร,Ban Thung Wichit,25030310,25030310,14.112734,101.714219
