id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16050201,บ้านไทรย้อย,Ban Sai Yoi,16050201,16050201,14.81382594023913,100.5180050432682
16050202,บ้านไทรย้อย,Ban Sai Yoi,16050202,16050202,14.811015048218495,100.51082745194435
16050203,บ้านไทรย้อย,Ban Sai Yoi,16050203,16050203,14.809235,100.516321
16050204,บ้านท่าราบ,Ban Tha Rap,16050204,16050204,14.810901,100.519311
16050205,บ้านท่าราบ,Ban Tha Rap,16050205,16050205,14.808252,100.516841
16050206,บ้านท่าราบ,Ban Tha Rap,16050206,16050206,14.806591,100.518612
16050207,บ้านคลองตาขบ,Ban Khlong Takhop,16050207,16050207,14.809544,100.522614
16050208,บ้านคลองตาขบ,Ban Khlong Takhop,16050208,16050208,14.810420,100.519781
16050209,บ้านบางคู้,Ban Bang Khu,16050209,16050209,14.806587,100.525727
16050210,บ้านบางคู้,Ban Bang Khu,16050210,16050210,14.809136345906085,100.52861452102661
16050211,บ้านปากคลองบางคู้,Ban Pak Khlong Bang Khu,16050211,16050211,14.808025194085332,100.53689584136009
16050212,บ้านปากคลองบางคู้,Ban Pak Khlong Bang Khu,16050212,16050212,14.805945496722368,100.53394541144371
16050213,บ้านหม้อ,Ban Mo,16050213,16050213,14.805464466623066,100.53989455103874
16050214,บ้านหม้อ,Ban Mo,16050214,16050214,14.80318377299935,100.54401978850365
16050215,บ้านหม้อ,Ban Mo,16050215,16050215,14.807536389204754,100.5422656238079
