id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46120401,บ้านหนองสรวง,Ban Nong Suang,46120401,46120401,16.758192837314418,103.42269424349068
46120402,บ้านหนองสรวง,Ban Nong Suang,46120402,46120402,16.75214344102682,103.4254188963412
46120403,บ้านนาบง,Ban Na Bong,46120403,46120403,16.71690366777573,103.39110385626553
46120404,บ้านหนองสรวง,Ban Nong Suang,46120404,46120404,16.753923311839314,103.4240752485724
46120405,บ้านนาอวน,Ban Na Uan,46120405,46120405,16.736995510454985,103.4641782939434
46120406,บ้านคำโอง,Ban Kham Ong,46120406,46120406,16.778274,103.406135
46120407,บ้านทับปลา,Ban Thap Pla,46120407,46120407,16.791722,103.425569
46120408,บ้านนาบง,Ban Na Bong,46120408,46120408,16.765391313711692,103.39008327573539
46120409,บ้านคำแคน,Ban Kham Khaen,46120409,46120409,16.782027377621837,103.41880906373262
46120410,บ้านหนองสรวง,Ban Nong Suang,46120410,46120410,16.755023533686074,103.8249728004885
46120411,บ้านนาบง,Ban Na Bong,46120411,46120411,16.7632943678337926,103.39054394513369
