id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84010150,ชุมชนฝั่งบางใบไม้,,84010150,84010150,9.143125255951087,99.32082653045654
84010151,ชุมชนวัดโพธาวาส,,84010151,84010151,9.130939676524543,99.31770443916321
84010152,ชุมชนเทศบาล,,84010152,84010152,9.142477787536205,99.33244049549103
84010153,ชุมชนราษฎร์บำรุงดอนนก,,84010153,84010153,9.132842418057178,99.32248279452324
84010154,ชุมชนหัวแหลมพัฒนา,,84010154,84010154,9.14945025865523,99.3236830830574
84010155,ชุมชนตาปี,,84010155,84010155,9.143227208947955,99.3254292011261
84010156,ชุมชนหน้าด่าน,,84010156,84010156,9.147693251178369,99.32601794600487
84010157,ชุมชนตลาดท่าเรือ,,84010157,84010157,9.143168950096172,99.32417929172516
84010158,ชุมชนพวงเพชรพัฒนา,,84010158,84010158,9.131658667733902,99.32833805680275
84010159,ชุมชนวัดไทร,,84010159,84010159,9.145401316553851,99.32595491409302
84010160,ชุมชนสหกรณ์ครู,,84010160,84010160,9.132499475135367,99.32220116257668
84010161,ชุมชนหน้าศาลากลาง,,84010161,84010161,9.134610091589696,99.32766884565353
84010162,ชุมชนหลังอาชีวะ,,84010162,84010162,9.143493345854138,99.33233186602592
84010163,ชุมชนตลาดเกษตร2,,84010163,84010163,9.143597946872264,99.32863846421242
84010164,ชุมชนศรีธานี,,84010164,84010164,9.142019659889181,99.33636993169785
84010165,ชุมชนเพชรวิลล่า,,84010165,84010165,9.123749684690162,99.34924319386482
84010166,ชุมชนรวมเพชรสามัคคี,,84010166,84010166,9.126834910728135,99.33366224169731
84010167,ชุมชนวังเพชร,,84010167,84010167,9.128083559001867,99.33063134551048
84010168,ชุมชนตลาดใหม่-ดอนนก,,84010168,84010168,9.136274477304916,99.3202069401741
