id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30020401,บ้านโคกกระชาย,Ban Khok Krachai,30020401,30020401,14.434089274558028,102.28812754154205
30020402,บ้านโนนกุ่ม,Ban Non Kum,30020402,30020402,14.450305158101546,102.29034975171089
30020403,บ้านโนนระเวียง,Ban Non Rawiang,30020403,30020403,14.449605169603021,102.26366177201271
30020404,บ้านมะค่า,Ban Makha,30020404,30020404,14.420438756353137,102.22502455115318
30020405,บ้านมาบกราด,Ban Map Krat,30020405,30020405,14.38902640153302,102.26914420723915
30020406,บ้านตะกุดใหญ่,Ban Takut Yai,30020406,30020406,14.437929711943651,102.26435378193855
30020407,บ้านโคกใบบัว,Ban Khok Bai Bua,30020407,30020407,14.42426254437734,102.28757366538048
30020408,บ้านหนองโบสถ์,Ban Nong Bot,30020408,30020408,14.412789684563789,102.22191855311394
30020409,บ้านหนองสาระเสร็จ,Ban Nong Sara Set,30020409,30020409,14.454116745110728,102.29088485240936
30020410,บ้านทุ่งตะเคียน,Ban Thung Takhian,30020410,30020410,14.384478433356332,102.23740696907043
30020411,บ้านซับเจริญ,Ban Sap Charoen,30020411,30020411,14.387377919911415,102.22382828593254
30020412,บ้านเนินเสมา,Ban Noen Sema,30020412,30020412,14.437037468788603,102.29264169931412
30020413,บ้านโนนกุ่ม,Ban Non Kum,30020413,30020413,14.451523314649586,102.28525221347809
30020414,บ้านมาบกราด,Ban Map Krat,30020414,30020414,14.386186692758846,102.27773800492287
30020415,บ้านใหม่ชัยมงคล,Ban Mai Chai Mongkhon,30020415,30020415,14.393256019751709,102.2976815700531
30020416,บ้านหนองโบสถ์,Ban Nong Bot,30020416,30020416,14.39541496474861,102.20334962010384
30020417,บ้านมาบกราด,Ban Map Krat,30020417,30020417,14.393398910859993,102.26238772273064
30020418,บ้านหนองสาระเสร็จ,Ban Nong Sara Set,30020418,30020418,14.453690785649423,102.29493767023087
30020419,บ้านโคกกระชาย,Ban Khok Krachai,30020419,30020419,14.432267089171404,102.28859558701515
30020420,บ้านหนองโบสถ์,Ban Nong Bot,30020420,30020420,14.418407342274074,102.21851482987404
30020421,บ้านโคกใบบัว,Ban Khok Bai Bua,30020421,30020421,14.423972905122607,102.28927686810493
30020422,บ้านมาบกราดพัฒนา,Ban Map Krat Phatthana,30020422,30020422,14.386262037739684,102.27272763848305
30020423,บ้านมาบกราดพัฒนา,Ban Map Krat Phatthana,30020423,30020423,14.384664199080271,102.27763071656227
30020424,บ้านใหม่หนองกระโดน,Ban Mai Nong Kradon,30020424,30020424,14.453332355714215,102.29065552353859
