id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41020401,บ้านสร้างแป้น ๑,Ban Sang Paen 1,41020401,41020401,17.479641681380127,102.67148226499557
41020402,บ้านสร้างแป้น ๒,Ban Sang Paen 2,41020402,41020402,17.4810078376216,102.6607882976532
41020403,บ้านเชียงเพ็ง,Ban Chiang Pheng,41020403,41020403,17.500643281030406,102.64882162213326
41020404,บ้านหนองบึงมอ,Ban Nong Bueng Mo,41020404,41020404,17.474975182704313,102.67399817705154
41020405,บ้านถิ่น,Ban Thin,41020405,41020405,17.466809801385786,102.63413920998573
41020406,บ้านจุ้ม,Ban Chum,41020406,41020406,17.468587974523842,102.62703001499176
41020407,บ้านโนนทอง,Ban Non Thong,41020407,41020407,17.49784090562665,102.6594552397728
41020408,บ้านหนองแปน,Ban Nong Paen,41020408,41020408,17.48975457610709,102.67656102776527
41020409,บ้านหินโงม,Ban Hin Ngom,41020409,41020409,17.491271589724473,102.67392843961716
41020410,บ้านโนนยาง,Ban Non Yang,41020410,41020410,17.470907249027553,102.66551300883293
41020411,บ้านตาลโกน,Ban Tan Kon,41020411,41020411,17.48650433822207,102.6899291574955
41020412,บ้านนาแค,Ban Na Khae,41020412,41020412,17.47536278295712,102.66036316752434
41020413,บ้านยางชุม,Ban Yang Chum,41020413,41020413,17.495090928833342,102.65119135379791
41020414,บ้านทุ่งขวาง,Ban Thung Khwang,41020414,41020414,17.47911849710677,102.65408679842949
