id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
92080401,บ้านเกาะหยี,Ban Ko Yi,92080401,92080401,7.495249447893544,99.71999689936638
92080402,บ้านห้วยบอน,Ban Huai Bon,92080402,92080402,7.507357033066813,99.6899963915348
92080403,บ้านไร่หลวง,Ban Rai Luang,92080403,92080403,7.493369324841377,99.73940402269363
92080404,บ้านหนองใหญ่,Ban Nong Yai,92080404,92080404,7.494172433559601,99.70108196139336
92080405,บ้านนางประหลาด,Ban Nang Pralat,92080405,92080405,7.502624930012291,99.68777284026146
92080406,บ้านไสขัน,Ban Sai Khan,92080406,92080406,7.495084571797785,99.71899375319481
92080407,บ้านโคกสะบ้า,Ban Khok Saba,92080407,92080407,7.510109314330939,99.70144540071487
92080408,บ้านบนควน,Ban Bon Khuan,92080408,92080408,7.518610695251966,99.69569206237793
92080409,บ้านหนองกินตา,Ban Nong Kin Ta,92080409,92080409,7.499284903836617,99.69519317150116
92080410,บ้านหนองพาบน้ำ,Ban Nong Phab Nam,92080410,92080410,7.50388807017232,99.720199406147
92080411,บ้านหนองพล,Ban Nong Phon,92080411,92080411,7.494882465530762,99.7211354970932
