id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47080201,บ้านยางคำ,Ban Yang Kham,47080201,47080201,17.449650178205435,103.77995878458023
47080202,บ้านเดื่อศรีคันไชย,Ban Duea Si Khan Chai,47080202,47080202,17.44567635577659,103.72939109802246
47080203,บ้านโพธิ์ตาก,Ban Pho Tak,47080203,47080203,17.443750824702196,103.67478802800179
47080204,บ้านโนนแพง,Ban Non Phaeng,47080204,47080204,17.463693479097834,103.76902475953102
47080205,บ้านขุนภูมิ,Ban Khun Phum,47080205,47080205,17.448767398350448,103.70742246508598
47080206,บ้านท่าแร่,Ban Tha Rae,47080206,47080206,17.446101121355603,103.66753801703453
47080207,บ้านโคกก่อง,Ban Khok Kong,47080207,47080207,17.44707986960011,103.66574227809906
47080208,บ้านโคกสำราญ,Ban Khok Samran,47080208,47080208,17.45900994042826,103.77888724207878
47080209,บ้านโคกไพศาล,Ban Khok Phaisan,47080209,47080209,17.448333683203344,103.73263254761696
47080210,บ้านปานเจริญ,Ban Pa Charoen,47080210,47080210,17.44839509426034,103.72748270630836
47080211,บ้านเนินโพธิ์ทอง,Ban Noen Pho Thong,47080211,47080211,17.448134097125244,103.72483938932419
47080212,บ้านขุนเจริญ,Ban Khun Charoen,47080212,47080212,17.44701845810006,103.71060624718666
47080213,บ้านคำหมูน,Ban Kham Mun,47080213,47080213,17.45461029797191,103.77873435616493
47080214,บ้านสระพังทอง,Ban Saphang Thong,47080214,47080214,17.445760797205445,103.67683187127113
47080215,บ้านท่าเดื่อ,Ban Tha Duea,47080215,47080215,17.44442636217212,103.72618988156319
47080216,บ้านคำเจริญ,Ban Kham Charoen,47080216,47080216,17.452473765642058,103.77883896231651
47080217,บ้านขุนภูมิ,Ban Khun Phum,47080217,47080217,17.446825267621232,103.70959505438805
