id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34250401,บ้านแหลมสวรรค์,Ban Laem Sawan,34250401,34250401,15.190877860482724,105.3955189883709
34250402,บ้านเรียงแถว,Ban Riang Thaeo,34250402,34250402,15.199943844461504,105.39163917303085
34250403,บ้านโนนสำราญ,Ban Non Samran,34250403,34250403,15.2183670,105.3973090
34250404,บ้านคำม่วง,Ban Kham Muang,34250404,34250404,15.219641764405887,105.41219294071198
34250405,บ้านนาชุมคำ,Ban Na Khum Kham,34250405,34250405,15.206492335646066,105.38202345371246
34250406,บ้านประชาสมบูรณ์,Ban Pracha Sombun,34250406,34250406,15.2219122,105.3839681
34250407,บ้านคำน้ำแซบ,Ban Kham Nam Saep,34250407,34250407,15.2359105,105.3839069
34250408,บ้านคำวังยาง,Ban Kham Wang Yang,34250408,34250408,15.2364548,105.3633188
34250409,บ้านสุขสำราญ,Ban Suk Samran,34250409,34250409,15.2487858,105.3734227
34250410,บ้านคำกลาง,Ban Kham Klang,34250410,34250410,15.206953051872883,105.40683925151825
34250411,บ้านโนนหินกอง,Ban Non Hin Kong,34250411,34250411,15.22482055827024,105.42418107390404
34250412,บ้านโนนหินกอง,Ban Non Hin Kong,34250412,34250412,15.2344748,105.3986649
34250413,บ้านโนนสำราญ,Ban Non Samran,34250413,34250413,15.207742479021595,105.39558604359627
