id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71050401,บ้านดอนแจง,Ban Don Chaeng,71050401,71050401,13.900106189590243,99.80508863925934
71050402,บ้านกระต่ายเต้น,Ban Kratai Ten,71050402,71050402,13.91445843852416,99.79510679841042
71050403,บ้านทุ่งฝืด,Ban Thung Fuet,71050403,71050403,13.921036092309926,99.81371462345123
71050404,บ้านท่าหว้า,Ban Tha Wa,71050404,71050404,13.900189506800979,99.78860914707184
71050405,บ้านท่าไม้,Ban Tha Mai,71050405,71050405,13.888459710788199,99.80068445205688
71050406,บ้านท่าไม้,Ban Tha Mai,71050406,71050406,13.888459710788199,99.80068445205688
71050407,บ้านคร้อพนัน,Ban Khro Phanan,71050407,71050407,13.889670471939935,99.80600997805595
71050408,บ้านรางโป่ง,Ban Rang Pong,71050408,71050408,13.8784322823208,99.81057778000832
71050409,บ้านหลังวัดคาทอลิก,Ban Lang Wat Khatholik,71050409,71050409,13.894077328726347,99.79421764612198
71050410,บ้านโรงหีบเล็ก,Ban Rong Hip Lek,71050410,71050410,13.72706875088845,100.5340875685215
