id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
74030201,บ้านหลักสาม,Ban Lak Sam,74030201,74030201,13.5847707,100.1020924
74030202,บ้านวัดราษฎร์,Ban Wat Rat,74030202,74030202,13.590233816609958,100.12629523873329
74030203,บ้านคลองจางวาง,Ban Khlong Chang Wang,74030203,74030203,13.59225171117802,100.13647690415382
74030204,บ้านคลองจางวาง,Ban Khlong Chang Wang,74030204,74030204,13.558763911109216,100.15446782112122
74030205,บ้านทุ่งอินทรีย์,Ban Thung Insi,74030205,74030205,13.551178701122236,100.13351038098335
74030206,บ้านคลองลำท่าแร้ง,Ban Khlong Lam Tha Raeng,74030206,74030206,13.540677909601913,100.13076648116112
74030207,บ้านหนองนกไข่,Ban Nong Nok Khai,74030207,74030207,13.548477275342622,100.11989817023277
74030208,บ้านคลองหม้อแกง,Ban Khlong Mo Kaeng,74030208,74030208,13.573027569729879,100.13532623648643
74030209,บ้านคลองแก,Ban Khlong Kae,74030209,74030209,13.584117457585538,100.15884518623352
74030210,บ้านคลองดำเนิน,Ban Khlong Damnoen,74030210,74030210,13.603532311623017,100.14013677835464
74030211,บ้านทุ่งอินทรีย์,Ban Thung Insi,74030211,74030211,13.549058762441717,100.1482518017292
74030212,บ้านคลองบันไดเหล็กเหนือ,Ban Khlong Bandai Lek Nuea,74030212,74030212,13.582588343175056,100.1183357834816
74030213,บ้านคลองแพร้วเจริญสุข,Ban Khlong Phaera Charoen Suk,74030213,74030213,13.56898100691347,100.10182946920395
