id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
420306,บุฮม,Bu Hom,bu-hom,420306,11,42110,17.958,101.780
420301,เชียงคาน,Chiang Khan,chiang-khan,420301,6,42110,17.881,101.665
420307,จอมศรี,Chom Si,chom-si,420307,8,42110,17.763,101.735
420308,หาดทรายขาว,Hat Sai Khao,hat-sai-khao,420308,5,42110,17.743,101.658
420304,เขาแก้ว,Khao Kaeo,khao-kaeo,420304,13,42110,17.820,101.781
420303,นาซ่าว,Na Sao,na-sao,420303,15,42110,17.814,101.663
420305,ปากตม,Pak Tom,pak-tom,420305,8,42110,17.768,101.554
420302,ธาตุ,That,that,420302,16,42110,17.738,101.847
