id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
76051101,บ้านสารเห็ด,Ban San Het,76051101,76051101,12.805226034909026,99.7856841981411
76051102,บ้านท่ามะริด,Ban Tha Marit,76051102,76051102,12.806344158754715,99.76304233074188
76051103,บ้านเทพราช,Ban Theppharat,76051103,76051103,12.810472673655504,99.77234020829201
76051104,บ้านหนองเขาอ่อน,Ban Nong Khao On,76051104,76051104,12.829024654617681,99.7373816370964
76051105,บ้านโพรงเข้,Ban Prong Khe,76051105,76051105,12.81224463190591,99.70077618956566
76051106,บ้านยางชุม,Ban Yang Chum,76051106,76051106,12.779926340780957,99.67468500137329
76051107,บ้านท่ากระทุ่ม,Ban Tha Krathum,76051107,76051107,12.778273173521379,99.77460667490959
76051108,บ้านทุ่งโป่ง,Ban Thung Pong,76051108,76051108,12.782695110128017,99.72483426332474
76051109,บ้านวังมะละกอ,Ban Wang Malako,76051109,76051109,12.81628674242244,99.78813841938972
76051110,บ้านวังข้าวสาร,Ban Wang Khao San,76051110,76051110,12.749130402042203,99.64545294642448
76051111,บ้านห้วยผาก,Ban Huai Phak,76051111,76051111,12.823216110607948,99.7293636853766441
