id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32090301,บ้านจารพัต,Ban Charaphat,32090301,32090301,14.873067884158585,103.73249977827072
32090302,บ้านระกา,Ban Raka,32090302,32090302,14.870581809509254,103.72877553105354
32090303,บ้านสดอ,Ban Sado,32090303,32090303,14.872518305993367,103.72871786355972
32090304,บ้านเปรียง,Ban Priang,32090304,32090304,14.872185188358,103.6980240046978
32090305,บ้านพันษี,Ban Phan Si,32090305,32090305,14.904684416329927,103.75619441270828
32090306,บ้านตะแบก,Ban Tabaek,32090306,32090306,14.90120596953998,103.75842466950417
32090307,บ้านไทร,Ban Sai,32090307,32090307,14.895979121743432,103.72984305024147
32090308,บ้านกันจารย์,Ban Kanchan,32090308,32090308,14.891472759130703,103.71282711625099
32090309,บ้านพม่า,Ban Phama,32090309,32090309,14.902260914258173,103.69503602385521
32090310,บ้านจลง,Ban Chalong,32090310,32090310,14.860292422299954,103.74710038304329
32090311,บ้านกะพี้,Ban Kaphi,32090311,32090311,14.859880214409767,103.71740698814392
32090312,บ้านโคกเจริญ,Ban Khok Charoen,32090312,32090312,14.90102841691092,103.75053226947784
32090313,บ้านหนองปรือ,Ban Nong Prue,32090313,32090313,14.840448516108184,103.75119879841805
32090314,บ้านโสภาเปรียง,Ban Sopha Priang,32090314,32090314,14.872208519571018,103.70229810476303
32090315,บ้านโคกขลา,Ban Khok Khla,32090315,32090315,14.891892683011616,103.72061222791672
32090316,บ้านบุทม,Ban Buthom,32090316,32090316,14.847919361770725,103.73706221580505
32090317,บ้านจันทร์แสง,Ban Chan Saeng,32090317,32090317,14.87219037307223,103.730478733778
32090318,บ้านปูนทรัพย์,Ban Pun Sap,32090318,32090318,14.815878335131387,103.76072466373444
32090319,บ้านประดู่,Ban Pradu,32090319,32090319,14.857921568054156,103.70921686291695
32090320,บ้านป่ายาว,Ban Pa Yao,32090320,32090320,14.907754578440317,103.74823495745659
