id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80170401,บ้านควนแบก,Ban Khuan Baek,80170401,80170401,7.898258624799599,99.51276004314423
80170402,บ้านเขาวง,Ban Khao Wong,80170402,80170402,7.900927336231912,99.47794899344444
80170403,บ้านสมสรร,Ban Som San,80170403,80170403,7.93158904677114,99.52729359269142
80170404,บ้านสหกรณ์นิคมวังหิน,Ban Sahakon Nikhom Wang Hin,80170404,80170404,7.95023361824779,99.51123923063278
80170405,บ้านนิคมสายสอง,Ban Nikhom Sai Song,80170405,80170405,7.951515343322596,99.5225715637207
80170406,บ้านนาตำเสา (ควนเคี่ยม),Ban Na Tam Sao (Khuan Khiam),80170406,80170406,7.974119533347064,99.4972662627697
80170407,บ้านเหนือคลองซา,Ban Nuea Khlong Sa,80170407,80170407,7.869300204919728,99.48798045516014
80170408,บ้านนิคมแนวสี่,Ban Nikhom Maeo Si,80170408,80170408,7.935621669525821,99.50153633952141
80170409,บ้านทุ่งห้างปล้าว,Ban Thung Thang Plao,80170409,80170409,7.966793463278594,99.51957553625107
80170410,บ้านช่องเหรียง,Ban Chong Riang,80170410,80170410,7.949723583529116,99.48759958148003
80170411,บ้านควนหัวไทร,Ban Khuan Hua Sai,80170411,80170411,7.911422683549015,99.51103538274765
80170412,บ้านนาตำเสา,Ban Na Tan Sao,80170412,80170412,7.971878959850917,99.50991556048393
80170413,บ้านไสถั่ว,Ban Sai Thua,80170413,80170413,7.909737016730679,99.52781662344933
