id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40140301,บ้านโนนเขวา,Ban Non Khwao,40140301,40140301,15.881134200650417,102.35407769680023
40140302,บ้านท่านางแนว1,Ban Tha Nang Naeo 1,40140302,40140302,15.852840475608675,102.33418509364128
40140303,บ้านหนองบัวเลิง,Ban Nong Bua Loeng,40140303,40140303,15.864386518482073,102.3402039706707
40140304,บ้านโพนงาม,Ban Phon Ngam,40140304,40140304,15.80955177284386,102.3826915025711
40140305,บ้านหนองหญ้าขาว,Ban Nong Ya Khao,40140305,40140305,15.847358776546551,102.4099400639534
40140306,บ้านหนองกุง,Ban Nong Kung,40140306,40140306,15.881000049288497,102.3766377568245
40140307,บ้านน้ำซับ,Ban Nam Sap,40140307,40140307,15.847358776546551,102.4099400639534
40140308,บ้านท่านางแนว 2,Ban Tha Nang Naeo 2,40140308,40140308,15.865276632888579,102.3304608464241
40140309,บ้านท่านางแนว 3,Ban Tha Nang Naeo 3,40140309,40140309,15.849819044460697,102.34227061271667
40140310,บ้านโนนเขวา 2,Ban Non Khwao 2,40140310,40140310,15.88346764610112,102.3535318672657
