id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19020501,บ้านหาดสองแควเหนือ,Ban Hat Song Khwae Nuea,19020501,19020501,14.683440,101.044952
19020502,บ้านท่าสบก,Ban Tha Sabok,19020502,19020502,14.683339150107946,101.03448182344437
19020503,บ้านหาดสองแควกลาง,Ban Hat Song Khwae Klang,19020503,19020503,14.672165,101.020457
19020504,บ้านหาดสองแควใต้,Ban Hat Song Khwae Tai,19020504,19020504,14.683301,101.041517
19020505,บ้านคำใหญ่,Ban Kham Yai,19020505,19020505,14.6922141,100.995093
19020506,บ้านท่าเกวียน,Ban Tha Kwian,19020506,19020506,14.68982,101.034318
19020507,บ้านถ่ำเต่า,Ban Tham Tao,19020507,19020507,14.701337233149603,100.96452981233597
19020508,บ้านท่าศาลา,Ban Tha Sala,19020508,19020508,14.681617618206039,101.02632254362106
19020509,บ้านท่าคล้อใต้,Ban Tha Khlo Tai,19020509,19020509,14.671280357979828,101.01876273751259
19020510,บ้านท่าคล้อเหนือ,Ban Tha Khlo Nuea,19020510,19020510,14.67589767601625,101.02277934551239
19020511,บ้านเขาหินดาด,Ban Khao Hin Dat,19020511,19020511,14.69959638488455,100.99755719304085
