id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40130401,บ้านแวงใหญ่,Ban Waeng Yai,40130401,40130401,15.959877210139549,102.5338165462017
40130402,บ้านดอนบานไท,Ban Don Ban Thai,40130402,40130402,15.962472777546541,102.53721624612808
40130403,บ้านหัวหนองแวง,Ban Hua Nong Waeng,40130403,40130403,15.95759880805431,102.53974556922913
40130404,บ้านหนองกระรอก,Ban Nong Krarok,40130404,40130404,15.953210844688362,102.5454868376255
40130405,บ้านบะแค,Ban Bakhae,40130405,40130405,15.942268240809552,102.55900248885155
40130406,บ้านแวงพัฒนา,Ban Waeng Phatthana,40130406,40130406,15.95907648434588,102.5345715880394
40130407,บ้านเมืองทอง,Ban Mueang Thong,40130407,40130407,15.959009434697832,102.54667237401009
