id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32160201,บ้านบึง,Ban Bueng,32160201,32160201,15.082643618052137,103.59775766730309
32160202,บ้านเฉนียง,Ban Chaniang,32160202,32160202,15.066767484460696,103.60102728009224
32160203,บ้านตาโหมก,Ban Ta Mok,32160203,32160203,15.054616132837214,103.60153153538704
32160204,บ้านละเอาะ,Ban La-o,32160204,32160204,15.042474449214971,103.60251322388649
32160205,บ้านนางแก้ว,Ban Nang Kaeo,32160205,32160205,15.05594358162271,103.61270561814308
32160206,บ้านสนวน,Ban Sanuan,32160206,32160206,15.049437060877718,103.61526042222977
32160207,บ้านแดง,Ban Daeng,32160207,32160207,15.058449523364576,103.6402827501297
32160208,บ้านกันตรง,Ban Kan Trong,32160208,32160208,13.760084555465209,100.5509103834629
32160209,บ้านระโงนกรอย,Ban Ra-ngon Kroi,32160209,32160209,13.72706875088845,100.5340875685215
32160210,บ้านห้วยระวี,Ban Huai Rawi,32160210,32160210,13.707056909617735,100.52962437272072
32160211,บ้านบึงนคร,Ban Bueng Nakhon,32160211,32160211,13.72706875088845,100.5340875685215
