id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
560902,ดงเจน,Dong Chen,dong-chen,560902,16,56000,19.240,99.952
560901,ห้วยแก้ว,Huai Kaeo,huai-kaeo,560901,17,56000,19.311,99.999
560903,แม่อิง,Mae Ing,mae-ing,560903,8,56000,19.241,99.989
