id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33031101,บ้านแวง,Ban Waeng,33031101,33031101,15.167222933211656,104.44058954715729
33031102,บ้านเทิน,Ban Thoen,33031102,33031102,15.163830312650399,104.47026684880257
33031103,บ้านขาม,Ban Kham,33031103,33031103,15.145043710557255,104.47942659258842
33031104,บ้านบัวน้อย,Ban Bua Noi,33031104,33031104,15.157087625092815,104.49315145611763
33031105,บ้านพันลำ,Ban Phan Lam,33031105,33031105,15.174987829629494,104.48325544595718
33031106,บ้านโนนเปือย,Ban Non Pueai,33031106,33031106,15.171692410859828,104.45491254329681
33031107,บ้านโนนปอ,Ban Non Po,33031107,33031107,15.171753245843233,104.50082257390022
33031108,บ้านเทิน,Ban Thoen,33031108,33031108,15.164109904957536,104.47279885411263
33031109,บ้านหนองแสง,Ban Nong Saeng,33031109,33031109,15.154334309981731,104.45089593529701
33031110,บ้านขาม,Ban Kham,33031110,33031110,15.146088389364548,104.47729960083961
33031111,บ้านเทิน,Ban Thoen,33031111,33031111,15.163504121158065,104.47495400905609
