id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
91050501,บ้านทุ่งไหม้,Ban Thung Mai,91050501,91050501,6.952907327011726,99.8421822488308
91050502,บ้านหัวควน,Ban Hua Khuan,91050502,91050502,6.9400247216437165,99.83845666050911
91050503,บ้านหนองสร้อย,Ban Nong Soi,91050503,91050503,6.939785091457858,99.82963219285011
91050504,บ้านวังสายทอง,Ban Wang Sai Thong,91050504,91050504,7.057599117547402,99.89614024758339
91050505,บ้านนางแก้ว,Ban Nang Kaeo,91050505,91050505,7.022313141040037,99.84698474407196
91050506,บ้านหนองราโพธิ์,Ban Nong Ra Pho,91050506,91050506,7.0174840870136626,99.85914051532745
91050507,บ้านลานเสือ,Ban Lan Suea,91050507,91050507,6.990839533774918,99.83905747532845
91050508,บ้านหนองยูง,Ban Nong Yung,91050508,91050508,6.986565242211532,99.86759752035141
91050509,บ้านหนองหอยโข่ง,Ban Nong Hoi Khong,91050509,91050509,6.991254847470583,99.84838083386421
91050510,บ้านวังนาใน,Ban Wang Na Nai,91050510,91050510,7.07962304002264,99.90940108895302
91050511,บ้านวังยาว,Ban Wang Yao,91050511,91050511,7.001616272170979,99.88280564546585
