id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56030601,บ้านแวน,Ban Waen,56030601,56030601,19.49421792496471,100.26999726891518
56030602,บ้านแวน,Ban Waen,56030602,56030602,19.49135063517405,100.27043849229813
56030603,บ้านไคร้ป่าคา,Ban Khrai Pa Kha,56030603,56030603,19.49015212333149,100.24079337716103
56030604,บ้านแม่ต่ำ,Ban Mae Tam,56030604,56030604,19.48459308688408,100.24083226919174
56030605,บ้านผาลาด,Ban Pha Lat,56030605,56030605,19.511650661279067,100.22256374359131
56030606,บ้านชัยชุมภู,Ban Chai Chomphu,56030606,56030606,19.47124531036941,100.21291181445122
56030607,บ้านแม่ต๋ำท่าข้าม,Ban Mae Tam Tha Kham,56030607,56030607,19.474503649973098,100.23387864232063
56030608,บ้านสนธิ์พัฒนา,Ban San Phatthana,56030608,56030608,19.487827136766043,100.2485865354538
56030609,บ้านห้วยบง,Ban Huai Bong,56030609,56030609,19.46176199347777,100.20629480481148
56030610,บ้านป่าแดงสามัคคี,Ban Pa Daeng Samakkhi,56030610,56030610,19.492717281837095,100.21001100540161
56030611,บ้านก้าวเจริญ,Ban Kao Charoen,56030611,56030611,19.508040380804726,100.22033482789993
56030612,บ้านสันเวียงทอง,Ban San Wiang Thong,56030612,56030612,19.489605963093087,100.2651572227478
56030613,บ้านชัยเจริญ,Ban Chai Charoen,56030613,56030613,19.472287176956808,100.21304458379745
56030614,บ้านแวนศรีชุม,Ban Waen Si Chum,56030614,56030614,19.49621033275591,100.26813983917236
