id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30200201,บ้านหัน,Ban Han,30200201,30200201,14.960305999683138,101.75345197319984
30200202,บ้านหันโพธิ์ทอง,Ban Han Pho Thong,30200202,30200202,14.957962160295432,101.75511762499809
30200203,บ้านศรีษะกระบือ,Ban Sisa Krabue,30200203,30200203,14.98718122895249,101.74788102507591
30200204,บ้านหันสามัคคี,Ban Han Samakkhi,30200204,30200204,14.958109865689774,101.75521150231361
30200205,บ้านหันยางเอน,Ban Han Yang En,30200205,30200205,14.958315875675165,101.75416275858879
30200206,บ้านหนองโอง,Ban Nong Ong,30200206,30200206,14.98000412115542,101.71831503510475
30200207,บ้านนาหนอง,Ban Na Nong,30200207,30200207,14.966760819049046,101.74727484583855
30200208,บ้านหันเมืองตะกั่ว,Ban Han Mueang Takua,30200208,30200208,14.956780513478469,101.75626292824745
30200209,บ้านห้วยลึก,Ban Huai Luek,30200209,30200209,14.974583561154361,101.693324893713
30200210,บ้านหันวังเรือ,Ban Han Wang Ruea,30200210,30200210,14.96231424411835,101.75442695617676
30200211,บ้านใหม่นาหนอง,Ban Mai Na Nong,30200211,30200211,14.968049945756592,101.73585399985313
