id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70050801,บ้านสวนกล้วย,Ban Suan Kluai,70050801,70050801,13.801412878569167,99.86810714006424
70050802,บ้านท่ามะเดื่อ,Ban Tha Maduea,70050802,70050802,13.801609538571615,99.87120911478996
70050803,บ้านหลังวัดบ้านโป่ง,Ban Lang Wat Ban Pong,70050803,70050803,13.804628444155007,99.87675994634628
70050804,บ้านน้ำเพชร,Ban Nam Phet,70050804,70050804,13.805361675462155,99.8785449564457
70050805,บ้านไร่,Ban Rai,70050805,70050805,13.794822719047769,99.87636297941208
70050806,บ้านห้วยลึก,Ban Huai Luek,70050806,70050806,13.786177085270957,99.87649440765381
70050807,บ้านหนองหูช้าง,Ban Nong Hu Chang,70050807,70050807,13.782320440646153,99.87846985459328
70050808,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,70050808,70050808,13.768616528791421,99.88301485776901
70050809,บ้านดงมะม่วง,Ban Dong Mamuang,70050809,70050809,13.755501910659081,99.8775377869606
70050810,บ้านดอนตูม,Ban Don Tum,70050810,70050810,13.81198149066748,99.88051235675812
70050811,บ้านดอนตูม,Ban Don Tum,70050811,70050811,13.812604001489923,99.88530814647675
70050812,บ้านดงยาง,Ban Dong Yang,70050812,70050812,13.811722327721881,99.88763496279716
70050813,บ้านดอนตูมร่วมใจพัฒนา,Ban Don Tum Ruam Chai Phatthana,70050813,70050813,13.814507988705182,99.88212838768959
