id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
49010601,บ้านผึ่งแดด,Ban Phueng Daet,49010601,49010601,16.62364503606428,104.4863909482956
49010602,บ้านผึ่งแดด,Ban Phueng Daet,49010602,49010602,16.624439196865996,104.48624342679977
49010603,บ้านโนนตูม,Ban Non Tum,49010603,49010603,16.612125479802618,104.48897793889046
49010604,บ้านคำผึ้ง,Ban Kham Phueng,49010604,49010604,16.593607154774684,104.51547548174858
49010605,บ้านนาคำ,Ban Na Kham,49010605,49010605,16.62491594877827,104.49232399463654
49010606,บ้านนาคำ,Ban Na Kham,49010606,49010606,16.62740891792261,104.48816254734993
49010607,บ้านจอมมณีใต้,Ban Chom Mani Tai,49010607,49010607,16.60412152581792,104.5021690428257
49010608,บ้านหนองไผ่,Ban Nong Phai,49010608,49010608,16.64038596955322,104.46866020560265
49010609,บ้านกกบก,Ban Kok Bok,49010609,49010609,16.626631474835104,104.47602018713951
49010610,บ้านหนองแล้ง,Ban Nong Laeng,49010610,49010610,16.63351013048664,104.48887467384338
49010611,บ้านหนองปลาซิว,Ban Nong Pla Sio,49010611,49010611,16.56959069468026,104.51801151037216
49010612,บ้านหนองเขียน,Ban Nong Khian,49010612,49010612,16.63437749435977,104.46873530745506
49010613,บ้านคำผึ้ง,Ban Kham Phueng,49010613,49010613,16.596392278861053,104.51214283704758
