id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
37030401,บ้านหนองลุมพุก,Ban Nong Lumphuk,37030401,37030401,15.79217356032341,104.83357205986977
37030402,บ้านโสกใหญ่,Ban Sok Yai,37030402,37030402,15.799263359489403,104.91276293992996
37030403,บ้านโสกใหญ่,Ban Sok Yai,37030403,37030403,15.800558956685661,104.90786656737328
37030404,บ้านนาคำ,Ban Na Kham,37030404,37030404,15.790324287228648,104.87804844975471
37030405,บ้านหนองยาง,Ban Nong Yang,37030405,37030405,15.807964606605426,104.83370751142502
37030406,บ้านแสนสุข,Ban Saen Suk,37030406,37030406,15.769466209125834,104.857297539711
37030407,บ้านฤกษ์อุดม,Ban Phruek Udom,37030407,37030407,15.778985667487685,104.86644119024277
37030408,บ้านลือ,Ban Lue,37030408,37030408,15.801870030667798,104.87577393651009
37030409,บ้านเกษมสุข,Ban Kasem Suk,37030409,37030409,15.772876023087466,104.90162372589111
37030410,บ้านอู่สะภา,Ban Usapha,37030410,37030410,15.767238570721524,104.87191557884216
37030411,บ้านชูชาติ,Ban Chu Chat,37030411,37030411,15.820662878178606,104.85253795981407
37030412,บ้านหนองลุมพุก,Ban Nong Lumphuk,37030412,37030412,15.792369713911286,104.83212903141975
37030413,บ้านแสนสุข,Ban Saen Suk,37030413,37030413,15.773929156163021,104.855315387249
37030414,บ้านลือ,Ban Lue,37030414,37030414,15.802138438467532,104.8757953941822
