id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32050401,บ้านปรือ,Ban Prue,32050401,32050401,14.673178413125084,103.30003648996353
32050402,บ้านคล็อง,Ban Khlong,32050402,32050402,14.674338255533492,103.31491336226463
32050403,บ้านบักดอก,Ban Bak Dok,32050403,32050403,14.621891412284596,103.29364076256752
32050404,บ้านละลมระไซร์,Ban Lalom Rasai,32050404,32050404,14.587030639781725,103.33479657769203
32050405,บ้านหนองกก,Ban Nong Kok,32050405,32050405,14.615536630986682,103.3491624891758
32050406,บ้านหนองปริง,Ban Nong Pring,32050406,32050406,14.621721417465311,103.3122418820858
32050407,บ้านตาลอก,Ban Talok,32050407,32050407,14.587034533408547,103.33478853106499
32050408,บ้านจันทร์ก็วล,Ban Chan Kuan,32050408,32050408,14.650034769652821,103.2879464328289
32050409,บ้านเซ็ม,Ban Sem,32050409,32050409,14.621894007624313,103.29364478588104
32050410,บ้านสำโรง,Ban Samrong,32050410,32050410,14.608380955800486,103.30011561512947
32050411,บ้านสวรรค์น้อย,Ban Sawan Noi,32050411,32050411,14.632484035945275,103.27193900942802
32050412,บ้านดงยาง,Ban Dong Yang,32050412,32050412,14.640627667992616,103.31832110881805
32050413,บ้านคุณสาร,Ban Khun San,32050413,32050413,14.59156537048442,103.35625290870667
32050414,บ้านบักสะนา,Ban Bak Sana,32050414,32050414,14.611254154787575,103.33075448870659
32050415,บ้านกะลัน,Ban Kalan,32050415,32050415,14.609766948076532,103.31608951091766
32050416,บ้านสะกอร์,Ban Sako,32050416,32050416,14.582637286986236,103.30922305583954
32050417,บ้านโคกพลู,Ban Khok Phlu,32050417,32050417,14.608384849049457,103.30018669366837
32050418,บ้านโคกป่าจิก,Ban Khok Pa Chik,32050418,32050418,14.553702567126479,103.32714557647705
32050419,บ้านปรือพัฒนา,Ban Prue Phatthana,32050419,32050419,14.671333550453491,103.31594333052635
