id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30131401,บ้านหนองบัวนาค,Ban Nong Bua Nat,30131401,30131401,15.71567211070619,102.68054947257042
30131402,บ้านหนองช่างตาย,Ban Nong Chang Tai,30131402,30131402,15.657648912698505,102.6890829205513
30131403,บ้านหนองไผ่,Ban Nong Phai,30131403,30131403,15.652214889615147,102.67762452363968
30131404,บ้านหนองคอกควาย,Ban Nong Khok Khwai,30131404,30131404,15.660448514599672,102.66484782099724
30131405,บ้านโนนเพ็ด,Ban Non Phet,30131405,30131405,15.678447437403909,102.69799053668976
30131406,บ้านเมืองดู่,Ban Mueang Du,30131406,30131406,15.665612439819284,102.70647704601288
30131407,บ้านหนองจันสอน,Ban Nong Chan Son,30131407,30131407,15.68694081808313,102.6670190691948
30131408,บ้านหัวสะพาน,Ban Hua Saphan,30131408,30131408,15.685932425159056,102.68424957990646
30131409,บ้านหนองห่าง,Ban Nong Hang,30131409,30131409,15.648630008258255,102.67123281955719
30131410,บ้านหกุดฆ้องวงศ์,Ban Kut Khong Wong,30131410,30131410,15.71594192345121,102.68351063132286
30131411,บ้านหนองม่วง,Ban Nong Muang,30131411,30131411,15.715681147502483,102.68052667379379
