id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14090201,บ้านโคกม่วง,Ban Khok Muang,14090201,14090201,14.4361595084224,100.74917927384377
14090202,บ้านคลอง,Ban Khlong,14090202,14090202,14.426344558967742,100.76169580221176
14090203,บ้านหนองงูเหลือม,Ban Nong Ngu Lueam,14090203,14090203,14.426673159617108,100.76431766152382
14090204,บ้านป่าหว้า,Ban Pa Wa,14090204,14090204,14.416166790565198,100.75175419449806
14090205,บ้านหนองตลิ่งชัน,Ban Nong Taling Chan,14090205,14090205,14.427364,100.742687
14090206,บ้านสร้างเค็ม,Ban Sang Khem,14090206,14090206,14.415243287044985,100.73915988206863
14090207,บ้านโคกสังข์,Ban Khok Sang,14090207,14090207,14.415847,100.726719
14090208,บ้านใหม่,Ban Mai,14090208,14090208,14.421528,100.724502
14090209,บ้านสะพานดำ,Ban Saphan Dam,14090209,14090209,14.402904,100.693518
14090210,บ้านดอนข่อย,Ban Don Khoi,14090210,14090210,14.419449,100.711015
14090211,บ้านหนองยาว,Ban Nong Yao,14090211,14090211,14.400768,100.721612
14090212,บ้านโคกกรวด,Ban Khok Kruat,14090212,14090212,14.406615942786766,100.73815673589706
