id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65060801,บ้านวังวน,Ban Wang Won,65060801,65060801,17.06734509570549,100.0771826505661
65060802,บ้านกลาง,Ban Klang,65060802,65060802,17.0714886122254,100.07232919335365
65060803,บ้านหนองห้าง,Ban Nong Hang,65060803,65060803,17.063342514977986,100.04074215888977
65060804,บ้านวังสะตือ,Ban Wang Satue,65060804,65060804,17.063872009282996,100.08228823542595
65060805,บ้านดงมะกรูด,Ban Dong Makrut,65060805,65060805,17.04425792259727,100.05686223506927
65060806,บ้านคลองทำเนียบ,Ban Khlong Thamniap,65060806,65060806,17.028927294576615,100.06495580077171
65060807,บ้านวังน้ำบ่อ,Ban Wang Nam Bo,65060807,65060807,17.017322060932678,100.0594411790371
65060808,บ้านวังไม้แก่น,Ban Wang Mai Kaen,65060808,65060808,17.076864021123615,100.06832733750343
65060809,บ้านหนองถ่าน,Ban Nong Than,65060809,65060809,17.04865966802148,100.03877878189087
65060810,บ้านวังไม้แก่น,Ban Wang Mai Kaen,65060810,65060810,17.07122964513858,100.07306948304176
