id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84110301,บ้านโตนดสูง,Ban Tanot Sung,84110301,84110301,9.205583858200828,99.1617138683796
84110302,บ้านคลองไทร,Ban Khlong Sai,84110302,84110302,9.200404989524129,99.15901154279709
84110303,บ้านหน้าวัด,Ban Na Wat,84110303,84110303,9.192886757671088,99.14928182959557
84110304,บ้านท่าน้ำแห้ง,Ban Tha Nam Haeng,84110304,84110304,9.229524548435588,99.13845106959343
84110305,บ้านเชียรออก,Ban Chian Ok,84110305,84110305,9.186877617615597,99.16048541665077
84110306,บ้านเชียรตก,Ban Chian Tok,84110306,84110306,9.179720531303225,99.13448810577393
84110307,บ้านดอนใหญ่,Ban Don Yai,84110307,84110307,9.192713329413563,99.14927378296852
84110308,บ้านนาลึก,Ban Na Luek,84110308,84110308,9.189682954776464,99.15570840239525
84110309,บ้านไม้เรียบ,Ban Mai Riap,84110309,84110309,9.21266893600768,99.064801633358
