id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19020401,บ้านเหล่าครัว,Ban Lao Khrua,19020401,19020401,14.495525713976821,100.99455580115318
19020402,บ้านนาดี,Ban Na Di,19020402,19020402,14.524448580169718,101.00042849779129
19020403,บ้านเขาดิน,Ban Khao Din,19020403,19020403,14.465919912842194,101.03604689240456
19020404,บ้านเขาแย้,Ban Khao Yae,19020404,19020404,14.508695129492029,100.99169388413429
19020405,บ้านเขาแย้,Ban Khao Yae,19020405,19020405,14.509454654861011,100.99707171320915
19020406,บ้านหนองสองห้อง,Ban Nong Song Hong,19020406,19020406,14.44584805082515,101.02685362100601
19020407,บ้านไร่,Ban Rai,19020407,19020407,14.470505175011525,101.03812158107758
19020408,บ้านหนองปรือ,Ban Nong Prue,19020408,19020408,14.475859072705141,100.98464906215668
19020409,บ้านห้วยแห้ง,Ban Huai Haeng,19020409,19020409,14.483817611330656,101.01293832063675
19020410,บ้านบุใหญ่,Ban Bu Yai,19020410,19020410,14.458687965989128,101.00855961441994
19020411,บ้านห้วยน้อย,Ban Huai Noi,19020411,19020411,14.490037252657357,101.0085354745388
19020412,บ้านหนองจิก,Ban Nong Chik,19020412,19020412,14.52179884877567,100.98964065313339
