id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
110601,บางเสาธง,Bang Sao Thong,bang-sao-thong,110601,17,10540,13.600,100.815
110602,ศรีษะจรเข้น้อย,Sisa Chorakhe Noi,sisa-chorakhe-noi,110602,12,10540,13.689,100.799
110603,ศรีษะจรเข้ใหญ่,Sisa Chorakhe Yai,sisa-chorakhe-yai,110603,9,10540,13.641,100.803
